y,x1,x2
C,11.132661066285781,12.396247683541379
C,14.959701449184735,10.710813402042499
C,13.35271095029876,15.92659870011111
C,11.834889055686036,14.941712018514407
C,11.662587345190783,13.505473670618711
C,17.47836003532702,18.511361096955696
C,18.890971575094103,14.940326750109644
C,13.101029327389414,17.970559340859392
C,9.959454119375991,19.129784246286047
C,14.005046534323732,13.644999468376348
C,12.093591207024039,13.680512997525407
C,13.717559185509096,17.235245063804978
C,12.591277100208414,13.495973544701158
C,7.91314879818307,11.652667746338826
C,11.171935633100597,17.029262548457545
C,9.716495091739016,15.8132953178044
C,12.861751271839386,10.0304370303273
C,9.103690444317664,12.262861628113104
C,12.835070319602293,19.285715546780054
C,11.123604253381215,17.279595576790875
C,6.29405642705616,11.039049307619027
C,9.389415335416114,17.823655774967346
C,16.00184384498158,14.524127922317115
C,7.436637293064915,12.653737673628116
C,12.496385836506187,10.707014849805203
C,9.261352870329924,13.41258761828629
C,8.081553208132766,15.875902619311587
C,11.313499031106502,13.385128144649121
C,15.3642284460726,16.516579615272573
C,19.30803378959717,14.702001585017754
C,14.895951829610459,14.900365002105223
C,17.300252815934776,21.425800659649095
C,11.308996886109146,14.919879573757173
C,12.742949918493842,17.465944483444797
C,13.919792218335633,14.351177119027332
C,16.278699379255787,14.043235096900013
C,14.020786176349464,15.895077331804131
C,13.26827641123667,15.521356141426937
C,12.15777924985706,20.691948443337765
C,12.94273907659752,15.092899753487512
C,11.989977217668205,15.787475644726698
C,11.102359699565156,12.423434329104989
C,12.115647120794081,9.701655703447374
C,8.782474813593515,9.81298121449733
C,7.867130420636708,17.05418886774506
C,9.298451054074887,16.389479945597788
C,13.18418714535546,21.587656801136305
C,10.431933009739293,16.264796234022608
C,17.316649595221048,15.879514504575583
C,14.290521501310842,17.48488125507263
C,12.455363044544935,15.787592979313196
C,12.2303231436049,15.884937400265002
C,12.234685682763237,18.882467698075445
C,14.335059556150705,9.055807109059945
C,12.83786769413053,13.668687432912082
C,14.438310727563255,16.276584359103747
C,10.052440370361591,14.023990463886062
C,12.427408612356428,16.08515144398443
C,18.927975010453643,13.198297939978149
C,12.504518328287787,17.465091839638482
C,13.209136345866266,15.337599997885908
C,12.713843835022143,16.67817926303127
C,16.750976387346405,15.247405651531139
C,13.68378420210088,12.403125095520267
C,12.645284275444691,16.63569554445596
C,5.1114044920346045,7.9172818259789635
C,14.062262286033079,17.739669681846486
C,14.961932508268834,14.520839952903799
C,18.82157512230468,15.517947931626523
C,14.009698431832073,15.148981436786016
C,12.433735695408403,13.418587249868581
C,8.237996844666013,8.658992421082353
C,7.901026825969726,8.704919078673676
C,12.65187238626426,18.781772761408366
C,13.377950309257825,15.870419403045466
C,15.438599712693877,16.822203643837486
C,18.911353568650078,17.517481743730162
C,14.073440300210745,15.861222930001608
C,11.25067500563792,11.84000393627102
C,11.559651645614077,10.265336310428818
C,12.255184042338648,15.091097309903247
C,6.62255044428519,15.688925161744013
C,11.868587213594713,14.268187632893557
C,13.465339072164042,16.565679372410916
C,13.752190750143747,16.75732897034031
C,15.689517936064071,16.180065767257375
C,12.824776722409224,16.947086843189524
C,12.798664224298788,13.946298027511665
C,16.196398966507076,17.440879670954438
C,13.059208849927028,15.157695829419943
C,9.71506919000535,14.971462791537538
C,16.504033212412523,14.503879520673797
C,13.594129657770392,13.75104188065665
C,5.885131241421316,11.795728537780864
C,12.91941892284281,18.474691006370072
C,13.844272348723267,14.05959328880886
C,16.30920906112768,19.835531293852632
C,8.911667050314918,12.42906438829938
C,13.700848594854083,16.869683054418445
C,11.325608099523798,16.613937198252575
C,7.596765707584039,11.917003549881354
C,10.056624373857357,18.723346295392545
C,8.662065738408062,17.409871044438834
C,9.254083560764915,14.528809561117852
C,13.638270556810925,15.316790085734784
C,9.6736144725603,9.297361487878984
C,11.624784056599323,12.180857852271334
C,12.395837190894758,12.442578838206813
C,12.63139741109297,13.25805494272233
C,14.231112322416124,17.706761421453535
C,15.08198640702758,11.724438530232238
C,8.180377431856469,16.894554503189624
C,14.454905763954212,11.781591247884181
C,12.185161379052436,13.878077496325599
C,9.23862474433079,15.795304701433277
C,10.720278709716068,11.220635328343192
C,9.209788181616448,14.07112681457706
C,9.439450059177068,12.828146124378677
C,8.746014202562158,14.376685518479015
C,11.606548287274201,18.296654548529062
C,12.622175008726053,14.599502651320662
C,8.828455376729844,15.345442218561107
C,10.375784848403663,16.15280670546585
C,14.102766265304055,16.483455817303117
C,13.27436607514232,22.538328501183088
C,10.436021786890846,17.2422091688202
C,12.08670275531693,13.010508177171182
C,13.678226449522073,16.043557092467957
C,12.605341533207621,17.237768899887378
C,11.725669689468594,16.240324293917
C,10.75153464077436,16.17020023078151
C,9.909632392139338,9.478590992235635
C,7.509264840299245,17.39916614059593
C,13.011120768063751,18.81791365005457
C,9.278324893032018,15.993081180015682
C,12.482416214029566,15.24404908744115
C,14.421255970307639,17.012012164552498
C,12.803173730203392,17.445762414270234
C,13.217320041805676,18.1619372375265
C,11.821024230518553,16.522215299754578
C,12.623830051615322,13.143043133513807
C,9.601933704424397,16.65917295203987
C,13.106372387269374,8.677415638877612
C,8.380315072170571,13.991599677847246
C,14.581142741333927,14.32294248521379
C,14.203857072861437,18.25900474631774
C,13.409297704412106,14.552522717510149
C,10.032111116527705,14.39501797026467
C,13.988767588713499,16.845956954178153
C,14.811135917483373,16.907186550791497
C,11.784350075213874,17.468474214646115
C,8.422521937434652,15.412591806010305
C,13.408668345825543,16.729828775336003
C,18.617246749147352,18.60067411434597
C,10.842824701041312,13.92308650697785
C,17.58685894444328,11.759378109614255
C,12.7878720292328,13.163259742633247
C,10.023902126548986,15.489951237566972
C,7.04780983281367,14.156808947442645
C,7.664770785975863,10.138662625873735
C,14.262334082359448,17.63135831563236
C,9.190874990117377,14.110623749548086
C,11.095271110196343,12.525608571241179
C,8.734853035975252,14.069800587760898
C,11.291954968381637,16.680866195148255
C,3.4989494642922896,15.360733263526418
C,9.210668432959332,13.412268096820549
C,9.34204164495273,10.68018500100674
C,15.658046843736017,21.124867157106152
C,8.24994096735333,10.461173637298229
C,10.987977896932914,11.518066725848154
C,15.036954351708928,12.333956296735455
C,11.091327298192333,12.171184687793527
C,8.853961886670216,11.272856071077014
C,15.916081915295774,15.954085753229176
C,14.470619296773592,11.809034296784974
C,11.827081230466632,15.566543624939719
C,8.039901341173682,11.226472930533072
C,13.136444099303489,19.77736116587228
C,10.153057178251304,18.401505154949763
C,10.868122180261228,16.372304019629436
C,9.49828677596569,12.771745144138109
C,12.120448375108463,14.952488620229213
C,14.111011011941587,15.275023572944255
C,14.489806622097186,17.295213582929442
C,13.001060645851028,15.39901999260152
C,9.888890560798304,14.345642114845495
C,15.742690888565537,16.286170402408235
C,10.357748841391862,11.133552864351465
C,14.072878887912387,19.242094059141415
C,12.032960846432124,15.129160611336331
C,12.287683944045439,12.80228920411843
C,9.373650127168492,14.361657006011544
C,11.751748625463653,12.881660778581868
C,11.9112669001127,13.618636221632348
C,14.497926904340243,18.896943220561383
C,10.75876923000112,19.62351993787641
C,15.955054381662233,10.794812665004741
C,15.320890129863898,20.581524287492282
C,10.524561390516045,16.090961598083908
C,6.728743499267526,15.83737710695215
C,15.550933278666662,20.353168493218313
C,8.558791696615508,8.916215608402023
C,13.835201556250322,19.138174396106372
C,13.91522134019397,15.729677100994689
C,9.270704638360055,11.002796128113014
C,15.580977690020969,18.421580202572038
C,6.562268956139282,13.076566281240472
C,12.493256147339576,14.223141506060056
C,12.107476569638203,10.599983811916111
C,12.557394311015127,14.15126031888901
C,16.828956233269025,14.52311020870276
C,13.250675761827432,16.170067301098893
C,9.21548185163381,15.497715983721555
C,16.66811106575483,13.107130682738887
C,7.755638540732502,14.676515795082343
C,12.341243830436825,14.263576450718528
C,12.563962025430998,14.975389440043841
C,6.538958111279934,11.643672196262147
C,6.941743679814362,13.247440073390331
C,11.16956317877984,11.633363563575456
C,14.32622376408167,16.39538327830506
C,12.06139754551614,18.344203219871524
C,10.910974907589898,13.31574687401615
C,6.563372710832857,9.983573153813849
C,11.625185953052394,11.537707562102419
C,11.151147389838153,13.277848754784989
C,17.055465412234486,19.734609563449542
C,12.057799156617586,13.987779603619108
C,11.466749557100602,14.249963513746078
C,15.09046202980123,18.851667771095297
C,12.113107013109785,12.752763260819815
C,10.833574424231502,18.466927162394562
C,12.404754187036936,14.319927348283764
C,9.51208768939932,14.393515011679138
C,13.216604701491438,14.422989044877749
C,13.649887584339364,14.710068177433335
C,16.286745020301332,15.746087780386727
C,13.135104364656707,13.61464049309015
C,11.648907483771954,12.583036655631867
C,8.630307099464657,14.743526907544117
C,13.697380049889622,15.136481068241123
C,13.147100427001654,12.632684735959412
C,13.274930240107357,15.886457069596096
C,10.62278774806984,14.524342574487939
C,7.494415601892407,17.692597379354762
C,7.4235050307511825,13.957895647640816
C,14.540709173723105,14.489214528550928
C,13.518304875567866,17.18089433745227
C,9.592159594375353,13.147031253434607
C,15.521484204141974,21.639746419165842
C,12.109814730063322,15.397203695116746
C,10.185364213083487,8.739636364237484
C,14.278321014350734,15.239815941726217
C,15.301452401471073,13.338829398495848
C,13.635550544716967,12.15656107530429
C,11.077070949226094,18.211223038219718
C,11.542862945125508,17.94377270907041
C,14.135916419760804,16.054209762514965
C,8.860092075904184,13.347859493819486
C,13.964698968622999,17.14549765408317
C,10.50106242984853,13.906476728086764
C,8.245693648265156,15.431815520225111
C,15.2482867909862,18.393490980785653
C,8.164117753203703,10.504579078644195
C,14.633561335959858,16.312407600580187
C,6.855790130259564,11.79396331765896
C,12.400678995536014,17.639347813048765
C,13.49228544277603,16.345496452431597
C,11.816138100961778,13.299244829056068
C,9.314147705586276,11.527639599482313
C,11.000879228858883,14.715481064289792
C,13.453173906969926,15.022991068734733
C,16.685446719785944,21.186833948741693
C,8.098656589570478,15.12666374779424
C,12.822059182225404,16.801902131969975
C,10.72977125294409,10.927825048290034
C,6.120204621644837,11.376879110405252
C,9.385911761386435,12.980130247540512
C,13.404306805017224,19.760861514084286
C,11.943200558164808,14.104081071059566
C,15.997685128996277,14.51652640618138
C,10.15235136034317,9.79886905615577
C,12.238811251450317,15.754142018748313
C,9.183152917015985,15.54000955104785
C,13.488305596532868,13.462911310441518
C,14.106899314391129,17.49453681874027
C,6.245423081404892,12.317501387038305
C,13.681722065000068,15.569411064546436
C,14.901006797729448,16.187251856919286
C,11.869283393864759,16.42383060360731
C,14.645409970481435,15.843091338795903
C,20.03720095113212,16.721930385678725
C,12.085978295407598,16.86097868670526
C,11.154720495938372,13.577234818741115
C,15.007052493145054,14.33954518806632
C,12.164474821595064,13.540322228394384
C,14.679019751950765,12.513712872937331
C,7.6531435980782385,7.024356206933175
C,9.672272930081858,14.037694959475052
C,12.940829840508776,15.733340477086003
C,16.07156878986263,18.772710189790057
C,11.7037129977222,12.312406756286276
C,13.313342797157887,17.204537613779667
C,12.414408860688386,15.554715971007763
C,8.469573249402847,17.032863356595353
C,13.567873906326032,12.884671164433438
C,13.308120864009702,16.448393808156098
C,15.532875169581292,18.78536142622231
C,7.482963174370712,19.422371869435967
C,13.824780377961723,18.915682019511635
C,12.139441736231992,15.995331212944379
C,12.002546802397564,17.442322371597246
C,10.7808529122553,10.812992639343632
C,11.053279495150614,13.912954425959732
C,10.306755130931373,16.82932092861498
C,15.724587389538591,19.192511719634755
C,13.241784160835328,9.850667920269764
C,11.143828072738321,16.289852749828402
C,13.232780680878191,15.865475906416965
C,14.630908721123943,14.506874988472408
C,10.236541078285052,16.129841731611574
C,10.689574628971167,16.97848598941081
C,7.143745035243738,10.804191268774346
C,11.92870386836807,13.511119467222354
C,8.418047897134436,13.296470706823632
C,9.261883473697246,16.215908930034878
C,12.884696731546612,15.010041427831805
C,13.328020247442554,17.700329529038875
C,13.98880258937553,16.89276345118205
C,10.012731336255007,16.79407300762409
C,10.04059458850585,13.873080035015594
C,8.936700716957265,17.87644246331415
C,8.235940618286442,11.315228888544127
C,9.419568383437783,16.528356243552057
C,10.494144032098175,13.815535663569474
C,11.481413581361195,14.083055884073906
C,12.329674673006783,14.208128270125572
C,10.204096075027294,12.332733541741225
C,12.35941724122544,10.739190958599593
C,10.137631163260766,10.308553583478195
C,13.869532358866362,17.363050559589595
C,16.130372397341358,17.129601465038945
C,10.079087591014387,12.148650265810224
C,8.77461950332582,16.42491839794279
C,13.31035247883496,19.12875777671529
C,16.519922943571423,13.972369552344258
C,12.187230783442372,18.77578594487202
C,13.033396473515687,11.995201497527292
C,16.656020810020987,19.825727793479157
C,7.772644091394921,13.050678144928504
C,14.078009054028794,14.161130228584074
C,11.43540787271753,14.964284216212786
C,13.73798589832293,19.865750708675115
C,8.49669029141679,11.379128068564874
C,8.502874504484536,17.94758917109464
C,7.746465132848571,12.539724929004503
C,10.098281221416787,12.924235815926576
C,9.591437154795743,10.228115103893831
C,17.477025817275855,20.68127820345884
C,13.073891921654306,14.313883240301257
C,8.968891519126553,11.320463055693406
C,12.994914451170281,16.797628266346837
C,11.380621844332584,19.314349081880934
C,12.566246442467278,12.848249634652445
C,14.47398782872664,17.853689879045884
C,12.78627971636441,11.454821964739835
C,13.158424698222266,18.81758577018813
C,5.026069984663795,13.78352097987327
C,12.972104366587642,12.340080172910625
C,16.755915933390988,18.2841481401284
C,5.557564540585043,14.920449596781445
C,10.305911052859706,12.058109647491449
C,9.885831921626576,14.473277538087181
C,8.229541189274752,11.623380633078
C,16.502103539632948,18.240020974010125
C,12.128211315322746,15.283327499754325
C,16.560428253882105,14.973432906488226
C,9.525015055013359,15.863973958930515
C,16.890231568733977,16.027466047611696
C,14.216746819833203,15.784321852855095
C,11.256461432203997,14.884339976171635
C,11.52903150567432,16.680243191746243
C,13.168116058354972,14.861457853710846
C,16.27629189301826,18.055680861060132
C,14.150879573795324,14.08902700109558
C,8.255379414987733,16.913395854653906
C,5.075468400510825,8.695647496428691
C,9.321764219364859,10.306674638605255
C,13.693420327409795,13.254274830954914
C,9.360629045105032,15.960589775671322
C,12.152126829731747,15.64604164621025
C,12.524153429956083,14.164702031289133
C,14.984547993985,18.70551564852498
C,6.784987837990381,13.605660587899992
C,8.342313867920513,15.260542502480227
C,10.097070196486225,12.656320032222634
C,10.267473906031444,16.841696649369794
C,13.69045823781929,11.62357482275706
C,13.161533628429881,13.585626528419839
C,13.937696634226445,18.176608081206258
C,16.616026560358677,16.481576797232577
C,14.274891253087862,15.285896520175076
C,14.413866568814452,14.823068517638982
C,14.028182536352922,17.60653709363264
C,6.90682021626765,9.317596508635294
C,12.761323274672094,15.07950809566257
C,12.005861847823821,12.348086115481106
C,12.65968571254242,17.507197654984523
C,8.079062198998258,14.310807688964678
C,8.505763059028505,12.304792870562073
C,18.984188890868374,18.445609816636903
C,10.391406423059607,15.467695524159089
C,9.654185347070504,18.98007571872262
C,12.804876935633635,14.392690483780095
C,10.223883618221127,10.89811999462168
C,16.426537336646884,11.951889260943572
C,15.806838710553084,15.164101100650806
C,12.972494468265877,15.108622765409416
C,10.620564646402443,12.026968375194548
C,13.412898130492033,18.005190379585798
C,18.435609107837642,16.422383439219
C,14.246350209388321,17.84294063820914
C,12.051544818670637,13.618930965536947
C,12.244818704506065,15.60524974789479
C,9.615033788958364,13.909002723880855
C,16.053084383143055,18.662642174575705
C,15.305963635161095,15.146035172409224
C,12.633612912698833,15.231802849604007
C,7.363907799955184,15.576610565124188
C,10.259087232530636,16.664312830172033
C,12.697414863820088,14.25052079093411
C,16.970209445705226,11.508538795449951
C,8.544525275747,16.83094946081029
C,16.241121138790188,16.373734163871816
C,9.170432941185464,10.57250798544251
C,15.336719201581683,15.174356847883944
C,15.372138127889167,19.317427466115472
C,13.055591115284415,11.819474554484614
C,9.249079457548433,16.023260525484126
C,12.612691458624377,14.809133160492477
C,12.624598211460249,19.070780404282893
C,12.787195086536842,15.298663867408198
C,9.905700635273366,15.870083249505672
C,12.429940945757027,11.825132879043323
C,11.247165094354793,15.21342118981917
C,11.243739296860646,15.897771335950512
C,13.958694535284826,14.151106296677751
C,14.749406093744645,15.434660204908798
C,14.832828250425576,17.213064475973805
C,9.42677566982271,13.221394851327606
C,10.429472728558043,12.243072200403649
C,9.414026509370093,10.723283634462195
C,14.74096540701075,12.897980036563052
C,13.245877518179379,12.151142533831095
C,9.64637347521183,21.038610152150987
C,10.378320332676562,15.817996154280976
C,14.387674846620522,17.168062279752206
C,11.767440514771396,13.179553994293135
C,11.862731563539336,9.885395425462814
C,14.402926278187522,13.511125556112804
C,9.489683622262595,12.981570720724298
C,9.74179427775885,10.893000378697742
C,15.321681164905964,14.547642987695829
C,9.240886111441322,12.312796377782572
C,11.2594519724437,14.199266341477662
C,13.176684126700694,10.00823047305266
C,16.822817534845452,13.786990720071751
C,12.370155031501866,13.349669045495475
C,11.904842339836591,15.167192761556853
C,14.15186245487054,18.202400140166493
C,10.519545965018603,13.414142945447399
C,8.719692487407258,15.035633424658064
C,13.826197285171787,15.873408041623618
C,14.706132342468546,21.777042592957695
C,13.723413078699142,18.572615310877367
C,13.295011885886614,18.60733288167217
C,11.577705666885384,13.174524199216075
C,10.783895034122008,15.781940479447695
C,12.46782793612093,14.796078656371707
C,11.214845294796634,10.702521384128307
C,9.358745053846476,13.698346974106709
C,11.672363332895873,18.787541748054924
C,12.423846418704827,13.763310062471378
C,8.620202967657223,13.782384964201
C,13.136718350070872,19.70806108851823
C,11.322405454017407,13.374894333447516
C,13.000201652360131,15.037825270702491
C,15.178561750572447,18.745897650612562
C,9.497012586855195,13.571440193627177
C,7.503390849941966,8.602645826862126
C,14.657908326075502,13.71339444873934
C,11.771330173878146,15.959060366926572
C,14.605653865803468,16.7141118334297
C,13.232240206517396,12.507199266823173
C,9.91078455776744,14.343478628701599
C,12.107359062020711,15.114726886404542
C,12.164291642394751,16.89240056333012
C,9.532090423255951,18.818123190370038
C,10.391394937178688,12.027505773135921
C,15.105350618351466,17.91161201730072
C,8.673880212144642,17.25206392116995
C,10.798619141815111,13.603125074341126
C,11.557798531399245,16.338042996351756
C,5.7087399375495185,12.696221872975638
C,10.699184740711374,18.106852087560775
C,14.981242736334842,16.14883940142114
C,8.407491033519989,10.147331691521341
C,12.20692979861396,13.172243828293224
C,10.571314487157379,13.563066948963536
C,11.96871081518272,17.21154440754543
C,17.564754490360016,17.68806718945789
C,10.632400072457525,12.355767116856784
C,11.349484380480138,9.747136441076007
C,9.035967485505575,12.76632025286712
C,9.78693439002534,17.73630592936419
C,10.690309033337325,13.412396290614627
C,6.199318394060886,16.926719629932908
C,9.65324815771146,14.834639830490767
C,11.078020481655816,13.912629799474118
C,11.90731635455749,16.925451799536038
C,12.54544915423862,15.533789462473594
C,15.428668185328831,16.345323173502123
C,11.558477465872594,14.868553261845344
C,10.701061898006767,10.287188065722964
C,11.5879796452259,16.75563943293858
C,8.540178780019872,14.242845030125677
C,13.753864324272241,16.93541622781849
C,13.94384811426405,15.013533802622565
C,16.614265215530295,18.006770815696232
C,6.323841666695213,12.001021399901779
C,14.449792048553594,15.232273933917526
C,9.614037580188654,14.064972105245307
C,8.915835013562614,15.221950805177103
C,11.11177460688801,16.15433624161117
C,14.78331531595731,16.665536498028175
C,7.990170148523275,13.150664183020925
C,8.360624463079779,12.169983596984544
C,11.440762064586835,11.272917499506269
C,11.024697768256006,18.7858985714301
C,14.187460283016122,16.52446601171449
C,7.840858897102683,16.048745114320674
C,16.06091083860344,19.053506228062297
C,9.657077531641823,12.911123392272787
C,7.024420272310208,13.138370673829789
C,13.403944153079252,19.915300759793332
C,13.898247198496895,14.87469584228725
C,7.996325203198354,9.913100344253259
C,16.216392143796085,16.79489163129937
C,9.413929183823225,13.566074422850068
C,13.130117537233978,9.824179121699874
C,13.037704559586395,13.312008846226703
C,10.507919546152506,20.566084481503637
C,16.252005878716385,16.572238573156298
C,13.308742264883335,21.957589617435463
C,14.752440725787269,13.7269232568651
C,10.794257316682945,16.32464991636909
C,10.809942801837758,12.325429664096838
C,12.914490239179138,12.130060783934065
C,14.543211420894977,18.021046488371542
C,12.169874665959451,12.605256638099933
C,8.362212106083593,18.30832600286186
C,11.005517486650618,14.92782120334813
C,12.140239244271424,10.603380478707503
C,12.670450329622764,17.85561743320212
C,11.449542554174657,20.567372375800037
C,9.480858608133191,17.119516582189082
C,12.704326625680775,12.190699826025979
C,11.926323296348539,16.05025690018966
C,12.33056338709708,16.29955438096826
C,13.73504985824678,13.441644739016493
C,9.288474945709872,12.165653343642088
C,12.034998138332254,14.768922319442861
C,13.762668014424253,14.289028918577504
C,10.220328845903632,13.01944355010243
C,11.86447313135197,8.670755484668565
C,11.583416587202505,18.415426861277147
C,13.662530726711669,18.79418342128428
C,12.906800966069175,14.511896722503193
C,13.607872247848945,14.902963009843875
C,9.940385827324011,13.51634238646227
C,14.02713501404929,19.27609527072729
C,7.053712502425141,18.35400230619004
C,14.353437587095938,16.197764689349867
C,11.589884291947945,12.471224675603782
C,10.879731545008779,16.703152051478966
C,12.924752098892597,13.808259685784327
C,11.233398574547765,14.167519219665525
C,14.90675593353441,16.126403185909922
C,7.011630199469794,14.759078756031656
C,11.129385594666989,17.565609269051816
C,12.195055759927303,13.00834384244447
C,9.927156429278455,19.410047747862624
C,10.36727864648155,19.102872730084485
C,13.151962462151511,12.694277672541489
C,12.36162530883361,17.46884148141562
C,15.795222436913342,19.353104845728662
C,13.442562369403802,15.962329319852628
C,6.615294240288167,10.555482638687407
C,14.148208635556458,13.847149511996454
C,7.1514354097787445,15.322414532028848
C,7.659784067280787,13.789910654049084
C,12.373758492921016,13.60652731949016
C,15.175398453509407,12.791434041020285
C,15.192501700612755,12.879309464569392
C,15.01292651864627,11.992321031425915
C,14.294227781568248,15.154159338326512
C,12.662761852854283,17.295288774873164
C,14.445936821998533,14.39688317991012
C,14.891054231090711,22.034251952777353
C,10.098578351509367,10.947483999219902
C,14.343291411252485,18.16099855351123
C,13.210787534578328,16.733831282683568
C,7.4634398973925835,9.727025619204817
C,12.465205295859414,16.617936014860707
C,16.081785333492427,18.01164467614832
C,12.393471616077727,15.393709284265508
C,12.75550064268337,12.714235015301565
C,10.651398392739877,18.62866983245403
C,5.239952004883922,13.229127082710527
C,9.541474932357604,16.28310814037402
C,11.08798911769992,20.348787763861107
C,9.94679707393988,12.792229628973582
C,8.985998050116738,14.91657529127314
C,9.33693691652872,16.18365268526886
C,11.66534562486141,15.32361725686335
C,15.343904471464148,15.602605026659077
C,10.813929195990953,13.688804588120497
C,20.6265605329704,17.923675154509073
C,10.8596468908008,15.414524412834705
C,15.3609998549382,15.806468789146164
C,13.344590072524316,18.9100549627075
C,8.397725916706174,12.66804015894888
C,10.065105257827833,15.508511218402575
C,14.676511153167358,14.99627746868681
C,12.372592382619851,17.20064950764863
C,12.60866335194338,20.46434376587886
C,11.85984689977876,15.098485613794816
C,12.888623474859198,18.91483422814487
C,12.623822919598124,17.28656618942714
C,13.725603768891451,16.840200463148363
C,11.4667561521017,16.35934273057944
C,12.907758080053467,16.565585137568736
C,11.339633383915697,14.975780430497577
C,12.337758717637008,13.79839988712172
C,10.533890347500193,19.308332818986358
C,10.724333465114809,16.004921712571146
C,16.474744119476227,13.184493715568488
C,14.797548401439329,18.898575711057195
C,12.948958430473798,19.351774875403766
C,10.153944765093842,10.782542643027316
C,11.362447867564224,14.839689234178636
C,14.19485080001921,11.847219817883731
C,10.13490369418233,18.610321714843767
C,8.0180845559468,12.1794208641787
C,13.104814872039526,14.2284847189498
C,8.0961301866887,13.25110516691292
C,11.404222526926487,18.147061128152135
C,10.308227952548782,10.53126696002402
C,4.765749580710666,11.95590230222064
C,14.735084267875912,16.823307332639104
C,14.580058062766046,18.702543464906217
C,11.776493372681553,14.000370202701514
C,12.706266265828722,12.29431823929966
C,9.979515465555863,8.65209304258236
C,9.257974953820336,18.216439970523133
C,13.12401779866747,13.9343782755479
C,8.722331812350838,11.85479657938664
C,12.318828644444533,9.55774583220643
C,10.022565146231328,12.567287340497451
C,11.711600941393819,13.326648625526982
C,14.024040130302758,14.414246262360061
C,16.81878563033567,20.522601568503404
C,14.737557304479868,16.922004933955478
C,11.510830598211841,17.37435635612411
C,10.244032484034491,15.582495132720485
D,8.8051276533526,17.796427293791602
D,9.48607397267594,18.523248890208983
D,9.17939048888647,16.334984720215644
D,8.44640954484581,18.172635167691244
D,17.333894082656933,23.77804963471161
D,19.789046415096294,28.084872950491935
D,18.331328476999623,26.91421528270272
D,14.113073685916127,20.3718889008529
D,14.712799635778651,23.527171238383637
D,13.137575018621503,20.99354806220881
D,13.77354339053842,20.890464708582645
D,11.864496637368465,21.220116551842917
D,15.127932913813524,19.999230485863865
D,13.745152594389003,22.389067413288917
D,11.367959618893048,18.08569050872991
D,14.491249643673852,21.10632785356015
D,17.670328657713227,24.30586950764372
D,14.392209919541417,23.123947106784676
D,14.163338265255273,19.157990736034602
D,12.042167086899639,19.641390517310263
D,12.074421305384911,21.446008660505576
D,8.170435979491621,20.217680356115256
D,7.7454834685416305,16.071646924739888
D,14.508128891491237,24.637053714251643
D,11.349527841104608,16.105075668956665
D,12.701046194019673,20.802868117700807
D,16.838361114544284,24.36684378240343
D,12.185261215040052,23.24155872083828
D,16.666899073337362,25.466366980370225
D,7.934481687885583,16.54248604429637
D,8.076113813378354,19.984512959043062
D,14.62720104881527,18.56966076116052
D,12.627605116663155,19.072868964742117
D,13.292595578489731,22.48812898916702
D,14.706122560826739,24.01639338724818
D,16.558865303763355,24.10672991649859
D,16.563178312415204,22.385590274287203
D,10.030790879964496,17.85114179596414
D,12.388225120476607,19.552807789731727
D,12.446146337310934,21.98501945460781
D,12.276698744833034,18.051911729674927
D,11.556256712584151,20.295318643564897
D,10.545554542058502,19.512559225601223
D,15.062870961973294,20.073063712236014
D,17.828376550681142,21.99457225971226
D,8.995099976365028,17.068676653268525
D,13.510249838061435,20.880102842668663
D,8.250307094660117,17.992671195611738
D,12.866230221053081,19.217584473506907
D,9.966337023837347,20.57891211997039
D,11.337942863166095,18.078272883740713
D,12.42330213051769,18.981879617632558
D,18.159990270099122,22.917921594957352
D,15.599961415498667,21.3852221363598
D,14.715083039159381,19.2631945990267
D,10.128266050225168,19.157781445624146
D,11.07535835245553,21.073625097903868
D,12.50855981005128,20.141566468082797
D,14.2208328234591,25.1495579719635
D,11.614601967189829,23.276531419320527
D,13.381512695259067,18.981539147304428
D,11.802461916699032,19.445556258348834
D,8.804072706397033,14.193690292747295
D,8.942107021782004,20.167826736087278
D,12.624897296040835,17.41786065579498
D,9.53831083426953,17.914322774802102
D,15.513994267513874,24.280169905638292
D,15.752213179627807,23.781000994738793
D,12.5666524580772,16.433167547484935
D,14.152454114040706,22.036841529563855
D,13.371678788515881,22.531635287511598
D,11.429617711248405,22.80819845010799
D,16.013314364674606,25.825977040216216
D,8.922049982740914,15.983278690196475
D,10.249874824884607,21.969266990630757
D,16.52963128113079,22.443650707219476
D,10.952924127064275,18.48971911648176
D,9.15867898625307,17.69300178637691
D,10.640281516147024,19.965272868263742
D,13.79352000808789,22.848343186647472
D,11.626576409480911,20.387685287756213
D,10.692377187452704,15.220587578113372
D,15.154567946569767,22.13507422360547
D,12.591991156543324,20.484863828877952
D,15.04865049432511,21.776402082265268
D,9.931397356756907,17.9863225975933
D,13.897555514574382,22.160761581339447
D,10.475668886932066,16.01774824071056
D,13.01144274924752,21.33737494546149
D,14.138490558861246,20.474818436112116
D,8.72310224101374,14.794386822850933
D,14.751247506220121,21.90851744051914
D,8.637058876533747,15.260755485142326
D,10.064135074488412,16.445971482895942
D,14.504904330112394,24.195759072286556
D,13.452560409211387,18.32806629948333
D,12.426820019872068,23.548875331027627
D,13.338440022442603,19.50610307493109
D,6.306503527381386,14.471980240508653
D,8.159644966487516,15.80443225164036
D,10.04489031500657,16.27388003057341
