y,x1,x2
C,10.251957696343274,13.8693967648351
C,12.956556135871672,16.377826446908244
C,14.568248201473363,14.574529578873644
C,10.318625343287833,20.10713256376652
C,10.62209026257357,18.25181907513536
C,12.785627177657794,13.810350788130108
C,9.660699419333469,16.88723338774002
C,18.226990145024708,17.514696347394036
C,13.764292839304304,17.228580663327975
C,8.260456109620087,18.461470425853097
C,14.049102499559867,19.989661515035987
C,13.671379454845512,15.44410565817796
C,15.19042975200199,11.342578231245174
C,8.458270366821061,13.752686087342815
C,14.125696721437839,14.500034238592752
C,10.55575683384889,18.870594892440554
C,8.42186766374649,15.57635578926027
C,9.103428669554512,13.214580912964436
C,6.652765430604222,14.112189619680573
C,12.379836155849897,10.522699687037612
C,11.075061936980859,20.948593203663187
C,10.539987600898058,18.65573429992166
C,7.880858292424654,14.769616954839119
C,7.552072401059162,12.028554443407005
C,6.749442387834487,7.192477146731469
C,10.564926848244058,12.04205216530811
C,13.758791428564226,15.482641151974907
C,7.047534283937776,14.34605189178027
C,15.757645482002994,12.674346240012994
C,16.578378125716824,18.54852529606991
C,6.034663163172981,10.819202689285513
C,14.405424451898503,12.03257227701463
C,10.554859614575262,11.86951120137051
C,11.749163651921156,19.74324368867243
C,11.742945565696646,15.280260428099032
C,11.05909841428891,17.60226840520908
C,12.533358266243834,15.293121152095516
C,11.084182374569853,16.99781235076958
C,11.886032829449887,16.65897748571812
C,8.023990523220682,14.415081622467065
C,14.95714932191601,18.054526689135844
C,17.180346691601027,16.991970137671288
C,13.794246329026484,12.498065944006655
C,10.369504319120303,15.778863131297467
C,8.351522201412887,10.013707584051206
C,13.679697399384636,14.095124644926344
C,5.62660021984271,10.803915253547299
C,10.903679631528338,15.142395159987236
C,10.331071314066499,9.684840145895873
C,12.764455909879903,10.45542953248962
C,13.95392761311194,12.280408627827047
C,10.86948668631381,18.596901764811964
C,14.565202971896541,19.012669079288884
C,11.429816109660878,13.570916203535967
C,10.677209680585896,15.325622961330115
C,11.608111436492006,14.309260779490524
C,13.223174383344077,11.468417762441293
C,9.898670872986571,15.659498042434128
C,12.176775835563543,18.169352721155015
C,18.24097142476505,16.99819331011368
C,13.451724986699677,20.906300449646327
C,11.957612443524386,14.505916277999525
C,14.57319264206145,15.173572266726929
C,5.495200346071404,18.766203136197383
C,8.734645097782014,11.193226266097849
C,15.889858335154905,13.542740063602508
C,12.710951485745573,16.013452048175537
C,14.781596160658566,19.71106180613159
C,9.826506604083479,16.359679153687253
C,7.377731595105417,11.583046049852049
C,12.84649622757784,15.489599271262248
C,9.358313635673776,10.533550487354132
C,8.4225267699284,13.33720741790581
C,12.011473152429023,12.820446640523484
C,9.51684293769508,15.370599693520118
C,9.369033642992234,11.171195216242689
C,17.773444200229413,14.14488596074139
C,11.403721319688726,17.029464374943203
C,10.281448454253287,12.409238555827322
C,9.977405490811465,13.058149166318504
C,6.567003618751989,14.676328691939547
C,13.099807928821763,15.549010680699405
C,13.69218435908402,17.439258524253862
C,10.698963152874466,14.171743440677133
C,11.95954325001635,19.815516732917267
C,11.741196995468934,13.761566572432105
C,13.873192149827284,14.337570717535144
C,15.787856430802263,16.448356117842028
C,13.505332487421043,9.873158575987143
C,15.21909778498669,12.309016323533221
C,11.187965336019989,18.305282568855763
C,11.092613015489707,13.923797727184615
C,12.228053558019708,15.469054756381414
C,12.571838533785574,16.30098026151812
C,12.875203543873983,19.685059458902018
C,14.5931768567002,16.717762372740207
C,11.341943890134532,13.806422081413917
C,11.951703657937653,17.905889503682314
C,13.862156924366586,20.42090642440786
C,8.977680872692252,15.07207170808667
C,17.1604641548537,16.4964062485993
C,8.470740643927977,12.100269029365236
C,10.603459223877902,12.189092342025742
C,13.036107891919137,14.607008254866834
C,7.551347643146063,11.454421430175358
C,10.30825426554923,18.194123701419585
C,9.719124272740558,7.285395156063949
C,11.584851530965631,11.93274256490244
C,9.80829623130133,12.726701108331188
C,14.79562126516171,16.585170392999252
C,8.076044301718126,13.766923859789665
C,15.356832557787014,17.727153103220253
C,10.849747248699057,12.34224954503616
C,8.97205457533609,16.441683335452243
C,8.581173337720632,14.530096099097074
C,16.13061465342384,15.919331707232793
C,11.694258885230656,9.077362391612429
C,13.364727869653448,17.10574592193985
C,10.494999464082653,21.08600367379539
C,11.893117389876494,13.339462429323754
C,11.138484111374881,9.759795044422054
C,15.397961921870433,15.003547966657994
C,11.82161011927587,10.627184830719123
C,10.466779935436476,12.370887148954735
C,8.859240018688384,14.922117994825888
C,9.31821975204743,13.300196112938377
C,14.268048981340579,20.51019565353405
C,11.586317709272187,18.29421507900682
C,12.415218122380162,16.173150309317094
C,10.08165065321942,14.216627840593251
C,16.000069704252635,15.928035618572725
C,8.56417970324905,13.668260184829622
C,11.376976170102665,14.63723819742863
C,15.810781006547353,16.362680046767036
C,10.350123696312341,12.270169796454216
C,11.758030519644098,15.417108018441212
C,6.368643385329348,17.024069740100863
C,9.065363135316108,16.116790111946656
C,13.322371726476813,13.425097498517799
C,10.523155267310202,15.592502131973347
C,15.654691831425737,15.874835225354355
C,12.55253646767803,17.38322569855551
C,15.893973145528603,14.942284241510382
C,16.24400511408352,14.726141613778353
C,14.83586404449295,18.41035006736098
C,11.081196394958551,16.98337908528632
C,14.998314892066528,15.066917865888755
C,9.703147253250295,15.69908914372839
C,9.759168177597658,16.696841800577342
C,12.217640192153802,17.295721339169972
C,9.441118091269367,15.974990595407332
C,10.944699660718987,14.299120584803836
C,9.879035664455053,18.400432621804196
C,14.107348151932138,20.09674491086365
C,8.405019320509785,12.066439358439068
C,11.822210489927864,12.965625233190659
C,12.60999828701726,16.179794095520563
C,10.803796137260212,17.69404632650756
C,7.634878691071573,12.729279710302011
C,11.343433558166042,12.186999060005235
C,10.665633964852095,11.072980558345993
C,11.045207460312458,15.741075635865187
C,16.633714295408296,16.527442961055918
C,9.826294456117566,17.166285107722683
C,11.574550344014316,14.43065359037521
C,16.98004853302573,20.58968616475628
C,14.028628965382115,10.127819931824952
C,10.198655947445452,17.335220096917606
C,11.79526957084506,13.634658527285573
C,8.564701401701516,14.179770226314492
C,16.66312648111884,13.178598109586515
C,9.917362377478204,14.630413947557889
C,13.420521134517717,17.568393195822978
C,13.559579251488909,11.52656192830699
C,11.394157395736125,14.940701046606046
C,12.103972087308732,11.078507560124091
C,12.608802803695188,12.864276485730478
C,11.896557088431631,16.87715832692713
C,7.489533920878317,10.155500504234587
C,10.061580578774555,12.251021037553933
C,13.802038315543696,14.529206850915712
C,12.611588441170927,9.223353975221283
C,13.690120830486453,17.92218535294749
C,13.39787380673783,8.833730369247355
C,8.293893212811422,14.654021456960704
C,11.200969343579079,14.734368805370911
C,11.206633564125905,14.515753189017598
C,12.154631182484195,13.654986146287227
C,16.348640661834242,12.601523392725205
C,12.58212299521247,17.10286737165898
C,7.251579431629668,11.220136647612861
C,14.854225360371839,16.617320821355236
C,14.713862103540439,18.591219303742275
C,8.95172358908566,14.50949742293369
C,6.823528247890845,11.326115762262528
C,7.12129721775062,12.190360903615202
C,6.7391684998887245,11.288910926393005
C,13.709224503874466,14.738805629581448
C,10.426217471109009,19.54824529283539
C,14.573267395339421,19.340254040924158
C,12.161742629995771,16.35594502644711
C,14.689918696756589,16.641727748323845
C,13.399905404804858,10.988084425411035
C,10.050324760707026,12.292416715018266
C,13.374018493700405,14.880023640160347
C,15.978293947125357,12.603328039466012
C,5.8836382574933825,11.391687114784137
C,14.313883337920126,17.08543083121523
C,8.399572552479526,15.724899587518784
C,11.967042271556776,14.507195404117702
C,7.234579946683571,15.009688267066078
C,15.326550131710327,14.658396437172764
C,12.862687849286877,12.398468047597879
C,9.179977808622517,11.15337942699901
C,10.92541508081618,17.430538291840755
C,10.509667182654027,8.761134229863538
C,8.762465100652598,17.34520570822295
C,11.143220604316195,15.94779236827586
C,17.444605726277217,22.228105259801062
C,14.4884101898379,14.908258847852577
C,8.74224415751755,12.285243344355969
C,14.025762835487393,14.73988748570845
C,12.072677790844443,14.464068652898426
C,13.02635416172376,15.008091216125376
C,6.862845708322039,12.557785434050116
C,16.565599435752347,18.318534568223832
C,14.291331898211691,15.327025948560028
C,11.140076617501709,14.094493860643658
C,6.289545563594519,11.200326517730339
C,11.59250466730088,17.273836669203533
C,7.698261085561004,12.74970996666205
C,7.165401108606966,14.289258602784257
C,11.981536922246557,17.56219249391592
C,16.378790183934626,14.06735747853493
C,8.862419649138442,16.362238302853893
C,6.593219962732273,12.701338893177354
C,7.2933689873847705,8.667107589484202
C,6.6059921562331265,13.826560352248256
C,12.900882651159012,10.830867661382701
C,9.66697621953473,12.766090360779474
C,10.10540824809109,18.40198079445698
C,9.056611077090626,14.101889759185049
C,12.291343880717733,16.92583717692799
C,17.81099676929032,14.796006546404406
C,12.96091857607276,11.948758497937902
C,10.201856844909885,10.45140093994335
C,10.123110196608483,11.318603251735635
C,11.170417600995716,19.397145291608542
C,8.57049613922258,11.124893823049621
C,16.82723469950549,17.687782446901593
C,12.86725930415732,15.442379941622809
C,12.259633090047668,19.234520264072714
C,9.658129811103109,13.880836019155762
C,11.075559202699058,12.917640880828397
C,16.525296140180266,12.56879554540566
C,10.438024815151667,15.67449106061131
C,13.936998082718283,15.821392067274513
C,11.16566180555378,14.952323057732965
C,11.784819386407003,14.356611994925196
C,16.480475108331017,18.776397177214108
C,12.442244092351954,16.864591586594532
C,6.157103022113499,9.928762115697708
C,13.65732242662347,16.706803480829194
C,7.580710714499926,16.218836741327024
C,13.637262428186316,13.54385527060117
C,14.388282263984681,18.95992939078929
C,15.388371785436915,19.544949651163037
C,8.418915354932874,9.306963725092423
C,11.021455952563564,8.823795616022341
C,12.352853059967888,16.700361902745502
C,9.444234364457387,14.539240502102283
C,9.738182924195183,15.02881354037241
C,14.507169665333842,18.259233420054723
C,10.334381513071877,14.500719879242347
C,9.318645768795975,12.207026868402506
C,11.76390192956164,13.827320245540214
C,12.638066753935352,17.973431347613044
C,11.886366693188496,16.240565727047432
C,10.565971625523932,19.9713935869067
C,8.251256701355112,10.451015249131173
C,14.252526732242746,13.293120216643096
C,14.374987618309472,15.870885808248572
C,14.773639693186459,18.689687676170085
C,4.403143131735899,9.76401907361356
C,9.999495417693215,13.32994847995085
C,13.251337399397,17.538721817097503
C,12.752365575632798,16.705733979275262
C,11.456355665724994,17.2139847555188
C,5.22998443987258,14.242109271790694
C,9.344237763808223,16.142249218311957
C,6.1424749133881615,10.719381892401316
C,11.526199631039905,15.563371842306616
C,11.311333570132833,11.032470158350876
C,7.630384570103619,12.616517062563123
C,14.593213885625042,13.200833881932642
C,17.065172968016647,18.49401900970853
C,5.019697162358401,14.548612132439374
C,10.742986290058493,12.15838762390407
C,10.717201355587294,15.36450460531941
C,9.48278172481124,14.202723396535378
C,10.274797458351397,11.829890165483118
C,14.428865551966833,15.432296200379067
C,8.233028032974179,14.042823618079005
C,8.687603103877429,17.553566785432896
C,14.017326868419525,17.579523897789617
C,14.204193753245537,14.493465922308172
C,8.238304384218536,11.230492407298259
C,18.53193219698742,14.617467424583724
C,14.42590400728084,15.104050781937751
C,10.690262596854708,17.33597328004011
C,14.000032256382964,12.390368979237264
C,9.846150855064797,13.096391429349339
C,6.749676444747266,16.377737210309597
C,11.496868159190624,11.027822885926202
C,9.717078057354723,10.752813766978411
C,13.461464412425995,16.03620870052634
C,7.029351842211305,13.591617432673981
C,13.759526736610654,15.201064654528427
C,11.530976883765987,11.480958860035805
C,14.464913095282839,16.613527045802105
C,15.321276425702912,16.530866915780745
C,11.51593154630425,15.58133260831072
C,13.138584865320299,15.71468894903239
C,13.018614912230186,15.277591529282411
C,10.57769461084713,9.823321152231731
C,11.15012321552367,19.624185614535342
C,15.29219960485916,15.34312594214483
C,12.750608163274567,9.989810975147819
C,10.525739408244576,11.80251214286353
C,14.474885587962536,14.225608910111498
C,7.370681848766595,14.535140311046035
C,12.582118464484278,15.23993378676294
C,14.7607186223152,15.21546003162297
C,10.917928632268186,14.823609466174522
C,11.068257338230987,15.259049816945705
C,8.783336265858216,15.0021988494184
C,12.20239193704917,13.34141156350541
C,12.584429564875418,11.741238194858617
C,16.38899296001827,22.498144539768322
C,13.327376593262878,16.494077191773833
C,15.150323679960353,17.138407184109777
C,10.392248833234177,14.402075813423341
C,11.58698283101908,14.440091253378835
C,19.205672664181257,20.672676947558433
C,10.871821436383831,12.233769909328974
C,10.813306298917293,13.17216288903065
C,12.22708684785783,14.108694084364709
C,14.377112125431076,17.8028242735004
C,3.3514641170012673,9.572481989722123
C,18.286618672911754,18.3455901778419
C,7.710271921134887,14.159369837165011
C,8.398009695804777,12.848897462342284
C,12.574244139409155,12.820333360174002
C,14.08765783576652,16.00113374736002
C,8.261770782767945,14.744597688621617
C,5.418950709811238,12.781908921442326
C,10.399054502144459,14.303314186750288
C,13.066470146438588,15.473127882687468
C,16.956821177424757,14.101148545167844
C,17.569164556300244,14.77658069414265
C,10.031983435904987,14.932585958401416
C,15.002448470117308,18.8595162636665
C,13.353535743186356,19.26468042156459
C,8.475179689686804,16.356503677291364
C,12.346548664059277,18.935086840482523
C,15.144749279244202,16.8109905171622
C,7.2436956640328205,13.276240386260802
C,16.39554598193039,17.74524461836799
C,10.551149255846044,16.082907864644586
C,10.902470873857563,18.453742149335987
C,11.707695852870543,14.883238312616495
C,9.056254510083958,14.702886839411681
C,17.06760185712701,17.09195630572059
C,15.065930046254202,18.097589029705578
C,10.859913064418347,11.122495382115929
C,11.706400474830739,15.219003786083137
C,14.21596090945122,15.311848220886725
C,8.368651706267261,10.260285302598756
C,11.700911638424623,13.187907144589623
C,13.616353672595848,15.62799373150975
C,12.418234353387088,12.956871609344208
C,8.248531393449321,9.162914622186635
C,8.927624853851134,11.113552402736225
C,7.989691677685182,14.681258739280922
C,10.40625506184555,17.411024230859194
C,7.785342745849388,10.690655946702083
C,12.182547930946212,17.162850750964772
C,12.685923137190958,19.302551440938668
C,11.859621798344241,12.489342735019864
C,14.637250936035024,16.79093774492689
C,13.553132131990477,18.01110645493766
C,10.94850227995884,15.970981714259898
C,11.533497932118316,13.778293148974672
C,11.133473956109851,14.974482673781102
C,7.467206233304817,10.726289143428886
C,14.053619067865426,15.574653210793079
C,16.280898190034158,12.292195714927827
C,10.635583770153657,15.64667578234517
C,4.534623387468827,9.714540199992209
C,11.352190996572238,17.01843191495379
C,13.675117014825286,15.976479178433184
C,7.211050220959581,15.688499371968803
C,13.030022683273431,18.70276567342314
C,11.386757757187269,18.319870621878003
C,9.125577577857136,12.302220638107599
C,14.400665538364324,8.1031294137854335
C,9.89716610216512,16.067445524620965
C,10.76104769740843,11.593075211559796
C,11.11472003097353,10.978846071726846
C,15.854633921360737,17.522680085348988
C,6.43921711161952,15.13901875906104
C,16.129136814753835,12.09432604341637
C,9.318622170524726,10.372600909342477
C,10.011637873710802,16.95487042684716
C,14.039137448473095,15.623715834766855
C,12.68023240300667,19.531026761210967
C,7.42072961879834,14.329078218074567
C,7.150672672428667,16.353393064015027
C,12.72692601336602,18.474210288310573
C,16.078299668812676,13.690192095352142
C,14.482265793142997,11.16472618494291
C,15.65982817449055,11.566078507391964
C,12.739955781580493,11.966777740949546
C,17.08228052351249,13.261922991018974
C,13.398722893252359,15.236314551430528
C,13.801308329010842,12.759849556225621
C,13.151644786959606,9.88314818302841
C,14.60796702948232,13.694121621069492
C,12.17769201594431,13.467240774080029
C,8.004931390707988,10.311576455640626
C,11.813288210195086,10.70516681038089
C,5.751117873383437,13.33551354979977
C,14.499766118009752,16.877577118921177
C,14.141313585528417,19.959745460551844
C,16.42863382328121,21.613942871062225
C,15.607806968282842,21.41381450608338
C,10.404955714961513,13.065160312132356
C,9.045053174516301,12.078157334964361
C,12.427099392530781,11.642197111259357
C,13.825621311145545,19.140889922272944
C,11.492064631736415,10.846523373840938
C,9.490986138393225,14.186142810247492
C,10.729961214032516,12.76732807436031
C,14.021805623408305,11.677494197051134
C,14.411650580387741,15.683539305637364
C,7.734673791534693,12.172766172914063
C,12.976320277843705,13.922311912857513
C,6.7042185884462935,12.066118425424227
C,15.993916275675165,15.862850947073884
C,14.143691778767945,16.901311556100353
C,15.250715136342729,12.99480022381893
C,12.48502686262772,13.429953437541753
C,15.765591365257281,16.039072454054732
C,14.3569536961057,15.538768481225901
C,9.657688265118772,11.849690336758187
C,17.426727404187993,21.389319043828635
C,11.490115519770205,12.540430048182651
C,8.50121709671219,13.698000782785913
C,14.4530283795934,14.590557346357695
C,11.903101893693732,16.350630021919493
C,13.178117351380502,14.532643757604967
C,5.651642077653253,14.645246770228777
C,12.335951491249633,15.096711398671149
C,11.7762872634681,17.040544590422044
C,15.934154766973666,21.589899567120575
C,10.957491003785151,12.377107571363027
C,12.827009533341574,17.643746490051505
C,11.375952257472527,11.597692594508189
C,10.913356465743513,17.503236318406863
C,8.37670114364468,14.115362681226937
C,7.391536487089195,10.238846608300591
C,7.094683702445038,9.08498742245563
C,16.356656296313762,14.711020275033734
C,11.692001782256876,15.665001098446147
C,11.635549508720173,17.171314966857558
C,8.82369076809212,8.512965568077043
C,10.615222271769412,15.703005103195846
C,11.062258974266909,16.397305227763113
C,12.998442948160697,21.746244296150092
C,11.67299797191434,12.055288885095298
C,13.267066644645954,17.48692272750062
C,15.344353347488017,11.521378630182456
C,13.99173652585646,17.37005046241986
C,11.283204058890103,16.4930579046621
C,10.344508149774617,17.386653386273135
C,13.3887665916967,12.836910395526532
C,11.347135628490065,16.065504348038502
C,12.261984075903174,15.14069843714389
C,10.964478338991293,15.23081438805508
C,9.936567440951343,16.373583971637547
C,13.902768961609928,17.08445159166909
C,8.898237592948178,17.22925331813379
C,11.315687155088275,11.765744706050555
C,9.668725706981752,16.887913843157772
C,7.2416076088772705,13.810296807779347
C,18.59878620421505,16.462740374290536
C,18.383620926378203,20.327598050213183
C,13.856460425355156,13.025311542698482
C,10.403692903090034,16.629292820989974
C,6.921497513476577,15.473850509487091
C,17.523006001471387,10.918051509876545
C,10.842585992095945,20.75210201595781
C,13.60677654869803,17.05508278687979
C,11.764867762413726,15.199220222670359
C,17.15775395368295,15.745450865913288
C,15.93914603607887,19.348043340345694
C,12.220566821205356,13.318147627508388
C,11.41061132285856,17.592073786996135
C,16.858319783456498,15.557118061896864
C,12.985093545883746,12.667996745272914
C,11.52317941742924,16.09956155828633
C,9.548209471099288,12.263088451460169
C,10.412203786502703,12.459072469625541
C,8.069601453180011,7.726714696461228
C,9.69408154108049,14.069299956716476
C,11.655404350228894,12.868728040019448
C,14.865244421298137,17.1361966859575
C,9.012492453504922,12.85359320909229
C,9.114165885248536,17.486867589717914
C,11.038211824732912,14.010658471809469
C,12.854716650987125,12.346558531342197
C,12.970121260657908,14.679400147426925
C,17.13296918724427,16.914425096896725
C,8.453803974499495,13.124430041978954
C,14.834755193655182,15.338714534158418
C,10.99631014218929,12.750050971848676
C,9.307661777376666,12.394591897998996
C,14.999399051228902,15.974923045205987
C,9.18032841089092,11.795675246238083
C,10.947205689840386,11.591255439482243
C,14.030341660367169,17.7140865525239
C,8.99700027370056,17.501164580065975
C,16.244062742755656,18.16996905113201
C,17.438766728358416,22.26684426149263
C,14.42827721024501,13.504179690445737
C,14.050112635090048,16.517275237337252
C,12.963857653536266,14.567731499972522
C,9.820155004461295,14.539742112845644
C,10.179444546791517,13.45292715750793
C,14.478266900454308,17.57024187392823
C,10.925680913092277,19.494517266327794
C,13.507329517762098,15.70658668401836
C,13.86048023790092,17.30913311625343
C,9.251737321055618,12.431372150116216
C,9.956480182171422,11.895303847583786
C,10.950099444139044,16.77699092329264
C,12.025236831883513,17.51090837484858
C,11.588621799419206,20.80914258424245
C,15.286295692907483,18.641682386065753
C,11.954005068041639,15.900531978814302
C,8.830957637785994,13.004508320317058
C,6.256625544182965,15.103021628609516
C,10.523963267677008,11.941771120928813
C,15.174445132252982,18.366298652617804
C,13.046462983167444,15.850154803230618
C,16.90858641574574,17.081614591404126
C,10.201128120353827,13.60603417389649
C,13.71943571122117,13.035347570170416
C,14.928896495905882,15.058071107757966
C,12.700827392402743,15.97310346824813
C,6.919920776547784,14.565951173231241
C,7.481169607543069,12.548624808686103
C,3.5393432656155532,11.990843569715315
C,14.88014102933364,15.169564093390537
C,11.429509693397385,18.37282069183131
C,9.348873441065312,17.62338024191242
C,18.340671271481746,18.203764095968275
C,15.770492265017946,12.525417920479349
C,11.262652038527921,13.408715028887373
C,13.779640121100408,18.709160481556125
C,13.810521059460115,17.89936226934741
C,9.230166008082442,14.455400031320005
C,14.346126584719306,12.975468258429421
C,15.102474242999612,16.059923825929737
C,12.246711189198544,19.214251535359278
C,11.540220213375276,14.836066988557075
C,9.09224411588945,11.87783121480525
C,15.445839016788533,19.345714804467477
C,10.683797010178758,16.95680382037102
C,14.288879213887672,10.533061368848934
C,13.805951546972508,11.756793405500357
C,9.766339480293036,15.189519636975078
C,5.14195020562515,13.847650821895183
C,11.775669851069598,14.420912488323044
C,15.130860147304922,16.507096838428016
C,17.413707905748918,20.306903602061855
C,11.890405851274066,12.59577980582626
C,12.881640102768253,13.231455040612323
C,15.508679070669661,14.574100632013675
C,10.880694444378273,15.335407541938995
C,10.549350421035834,13.93298918245641
C,12.81664786039892,12.619384415340395
C,12.79947743670501,15.246035693237127
C,5.999398700108479,10.486086124002878
C,11.79164818903969,12.193384985071779
C,14.071273608791014,13.536167029886858
C,12.961217452065661,16.387198355572043
C,8.895946185928112,13.504219983484957
C,12.080599040305128,12.112558624321684
C,11.030544124345958,8.05679614977283
C,12.32342930188993,16.848165197258002
C,14.31959474257103,15.649366085165168
C,9.140519491343833,17.5118268410838
C,11.890868678816526,15.240282692276592
C,4.43190581393177,10.785303151285595
C,14.679219867623488,18.950607859799245
C,11.418353892330705,14.159420412294692
C,8.788409183050476,15.400572429651639
C,11.018333319130793,16.073890533556423
C,13.491005843413054,16.33559021600281
C,13.83065728296814,20.55057972045479
C,10.574916392717936,18.24758216315771
C,8.882234709037753,12.84153411692329
C,10.317245876794521,16.31086104564274
C,13.625451047807106,13.878968015683853
C,11.127457701146835,16.642918638704206
C,13.917137806106982,17.700314528074227
C,9.653224908498261,16.937467304384867
C,10.006394258504338,13.326709279007776
C,15.24914357880038,18.282787861961392
C,20.48592263333148,19.390546970857393
C,10.019436479494127,15.571726085265258
C,13.37662581325658,18.032696629502016
C,14.404219565061581,17.67274676865609
C,13.797869781134018,17.5177634319646
C,11.339563746572132,13.755117989501722
C,13.553983464178764,16.56280876750802
C,13.470222660432482,19.285156899874636
C,17.525237864224497,23.49395769816654
C,14.26616332854184,14.608450756240929
C,13.984803970632312,13.350777224866414
C,8.918425022693741,13.631880209230061
C,13.864636243853708,13.198213429465335
C,13.733555827253848,16.577942495400613
C,12.999728628735141,17.122654484028722
C,9.093744576564433,13.655879812605994
C,11.479434502106715,15.542937444523998
C,9.33522519939648,12.585357004512762
C,12.135983838228508,16.77028890962551
C,10.386657475204151,17.039359006343354
C,14.669135107361377,18.030535819425666
C,11.657888911789582,16.048670213045767
C,14.005437912153964,17.716506030834278
C,11.32981554836239,18.439448068957923
C,7.781697442370301,15.235694321252687
C,9.60739407153897,10.39777579012867
C,8.771342267230114,18.03782231109628
C,15.543203572142403,21.75373571778225
C,14.113871548025884,16.466032896772486
C,14.956277481659818,14.498891306454734
C,13.079589866549512,16.921116270149234
C,11.908697942388836,21.140106866785914
C,15.48528729110389,19.433599759104265
C,15.220491654380591,16.30240143225207
C,14.369914205074924,18.689385150683268
C,15.327584094982136,16.526971559996383
C,16.017731200822816,17.568096360713383
C,15.176904708108594,17.25087828727693
C,6.140751567581761,13.35771097662451
C,11.544684613246135,11.929871482360031
C,12.555238858518956,13.323057447754838
C,8.696946129353583,18.207014699494742
C,16.232656029166126,19.976381032885975
C,12.560317501820299,16.268220345836678
C,15.451368964022949,16.551347586026495
C,12.127609085652352,13.600288553796544
C,14.06600092657322,13.812779569524034
C,10.229068769143545,15.931231672214286
C,9.830452412118442,16.435091913875986
C,15.941115733595762,19.4521157957088
C,10.903024623870184,17.543987293198636
C,12.303232269485243,16.409693538368483
C,12.319398535498458,14.483971857930658
C,12.573576574354673,11.61694632642084
C,9.55342567798517,16.49669316905033
C,10.723293895594669,10.580747582387753
C,10.897443562454349,16.010969756142504
C,10.431713440607934,13.031555776153773
C,15.224360107524623,17.352955056708563
C,16.916598975842213,17.166710908646433
C,10.893150964467596,10.617221025127442
C,9.458195503873341,11.472742929660662
C,11.599667857709557,13.125449296046966
C,11.059566223418507,15.660439083191594
C,10.983377987640845,16.617369105229873
C,13.99386959126166,16.748764412956614
C,6.276944016815625,15.957239443468353
C,13.593555971790877,14.562412447642156
C,11.901092655532995,12.102285469966965
C,10.266741742774165,13.908293134119663
C,11.699091385075947,17.876447051603673
C,13.652232464887833,13.929823927709307
C,12.719532364238884,17.608590856098772
C,9.426009590912408,13.710540151536897
C,13.357882307584443,14.048951004531778
C,10.060482913612635,16.10266157220482
C,15.394626587155017,16.406662008449068
C,12.167311980777715,14.70172323061613
C,9.628306275980453,13.633738730692183
C,10.623765368841976,19.74768503517059
C,15.474421335368339,13.989519763681981
C,15.708257894987508,15.11634629582409
C,14.870886339880109,12.929047483682671
C,11.58425182916568,11.486781362277847
C,8.700025418024982,11.33284893010645
C,15.946398096428451,16.215668498193686
C,15.391418908381613,15.99528015681372
C,9.854625342799123,17.326817628190156
C,6.868824456942935,8.898286339252362
C,11.526778974064285,15.021627526597076
C,13.30979338925791,17.531874651343504
C,13.386753440301872,11.307835883089288
C,17.199359955962596,11.262437558992893
C,8.392021067944913,13.74159456726008
C,15.907240740058773,13.5017365476904
C,7.932980453834009,12.821766609231883
C,10.357519497257105,14.054390619583332
C,14.80610601150526,17.98972333992493
C,11.69548753857159,14.26244206882259
C,13.126923293231894,20.537973909184178
C,13.28411828726133,15.429619856980704
C,14.234361932330646,18.543504628292602
C,11.990859112432558,14.69702297189219
C,12.667240142446262,17.527212889532045
C,13.807071774327015,15.69415341100403
C,12.17476370443487,13.036279317413113
C,13.240337602342098,21.245685236712863
C,13.031956763549244,18.14489508157451
C,12.204630624988022,10.927792770940634
C,16.442378423212535,16.13568905070094
C,10.76520880203597,13.98557329954923
C,7.13955504608038,7.580720622572917
C,11.923368058178607,14.036076929956666
C,7.954846111280455,14.698838400921552
C,11.730337461471898,13.356878119949997
C,10.998496131360703,13.176484001892991
C,5.976831760024994,9.560459379276928
C,13.038797838154846,11.602102326116054
C,15.269768497700518,16.246493825482272
C,7.37889480331369,11.718129061902134
C,16.122842388044845,17.68111582992244
C,16.354758855666887,17.819311275757084
C,10.994379582163154,11.563700132960303
C,19.002220766940244,18.760680492170653
C,9.17418928567987,12.669097181767363
C,12.047573108572841,15.626303504783303
C,10.484527979441769,14.665420318194514
C,13.556168829211638,19.351347024058605
C,9.770769033370016,11.349820146126541
C,14.004235711416976,10.829005255999519
C,7.623910905556267,12.394668410264808
C,13.727442228579015,17.204132582787526
C,13.775060964185935,15.90961637521592
C,10.107437045977063,16.286995063090068
C,12.299237376357754,10.929721479102204
C,9.331876722135643,13.103133662426728
C,11.517966477290155,15.91199059962169
C,6.511669673037442,13.92852437387451
C,12.942805219848617,23.706710668362753
C,7.308163277887836,14.523063089443621
C,11.772901448729087,14.879441497032648
C,9.674707561716268,14.511368002884955
C,8.601425654383718,17.182454873564893
C,12.644770539985492,13.979784151229238
C,13.710728964257664,15.827081543349086
C,12.087643574404611,11.032441221848712
C,11.653787564124489,10.789977944325418
C,15.110274084745754,15.58528179326051
C,18.983820490728515,17.45135319941432
C,13.381183634283211,16.991779678934712
C,10.730144763679277,18.354483890131107
C,14.259226769049818,13.626647876594332
C,15.56602941754518,11.796031759102812
C,6.873898461345364,11.079278643779798
C,14.815401614288955,14.869377796753637
C,12.965016127475824,11.670582013029286
